dates, district1, district2, district3, district4, district5, district6, district7, district8, district9, district10, district11, district12, district13, district14, district15, district16, district17, district18, district19, district20, district21, district22, district23, district24, district25, district26, district27, district28, district29, district30, weather1, weather2, weather3, weather4, weather5, weather6, weather7, weather8, weather9, weather10, weather11, weather12, weather13, weather14, weather15, weather16, weather17, weather18, weather19, weather20, weather21, weather22, weather23, weather24, weather25, weather26, weather27, weather28, weather29, weather30, weather31, weather32, weather33, weather34, weather35, weather36, weather37, weather38, weather39, weather40, weather41, weather42, weather43, weather44, weather45, weather46, weather47
1639148309.44327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148339.81382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148370.413323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148401.055889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148431.512217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148462.136333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148492.590563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148522.968134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148553.8044229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148584.274875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148614.6862772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148645.9558809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148676.401973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148706.8288598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148737.3739488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148767.827738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148798.20282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148828.611906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148859.0159712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148889.378475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148919.781416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148950.11181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639148980.707992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639149011.1477308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639149041.579582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639149072.07359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639149102.562003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639149133.0135932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639149163.5389419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 4, 13, 14, 14, 13, 13, 13, 13, 13, 14, 14, 13, 4, 4, 14, 14, 14, 14, 4, 4, 4, 4, 13, 13, 4, 14, 13, 13, 4, 13, 4, 4, 4, 13, 4, 13, 4, 13, 13, 14, 13, 14, 14, 14, 4, 4
1639149193.935806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149224.444257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149254.811157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149285.4091148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149315.9928372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149346.432576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149376.826599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149407.190908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149437.555547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149468.826835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149499.1759338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149529.676926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149560.023971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149590.746913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149621.1056352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
1639149651.584675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7, 7, 7, 13, 13, 7, 7, 7, 7, 7, 13, 13, 7, 7, 7, 13, 13, 13, 13, 7, 7, 7, 7, 7, 7, 7, 13, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 13, 7, 13, 13, 13, 7, 7
